Header Size:  8
Version:  2
Sampling Interval:  0.125
Sampling Rate:  8
Sample Count:  1233
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,POSITION0,TAVIS 1,TAVIS 2,DRUCK 3,Events
607,08/02/2016 11:25:51.492 AM, 0.0000, -1.0696, -2.1441, 4.5958
608,08/02/2016 11:25:51.617 AM, 0.0000, -1.0794, -2.1734, 4.5861
609,08/02/2016 11:25:51.742 AM, 0.0000, -1.0696, -2.1636, 4.5861
610,08/02/2016 11:25:51.867 AM, 0.0000, -1.0696, -2.1734, 4.6056
611,08/02/2016 11:25:51.992 AM, 0.0000, -1.0403, -2.0855, 4.5861
612,08/02/2016 11:25:52.117 AM, 0.0000, -1.0208, -2.0073, 4.5861
613,08/02/2016 11:25:52.242 AM, 0.0000, -1.0891, -2.1148, 4.5861
614,08/02/2016 11:25:52.367 AM, 0.0000, -1.0891, -2.2222, 4.5861
615,08/02/2016 11:25:52.492 AM, 0.0000, -1.0598, -2.1441, 4.5861
616,08/02/2016 11:25:52.617 AM, 0.0000, -1.0501, -2.1050, 4.5861
617,08/02/2016 11:25:52.742 AM, 0.0000, -1.0598, -2.1050, 4.5861
618,08/02/2016 11:25:52.867 AM, 0.0000, -1.0598, -2.1148, 4.5861
619,08/02/2016 11:25:52.992 AM, 0.0000, -1.0794, -2.2027, 4.5861
620,08/02/2016 11:25:53.117 AM, 0.0000, -1.0794, -2.2125, 4.5861
621,08/02/2016 11:25:53.242 AM, 0.0000, -1.1087, -2.3004, 4.5861
622,08/02/2016 11:25:53.367 AM, 0.0000, -1.0696, -2.1734, 4.5861
623,08/02/2016 11:25:53.492 AM, 0.0000, -1.0696, -2.1148, 4.5861
624,08/02/2016 11:25:53.617 AM, 0.0000, -1.0598, -2.1050, 4.5861
625,08/02/2016 11:25:53.742 AM, 0.0000, -1.0403, -2.0464, 4.5861
626,08/02/2016 11:25:53.867 AM, 0.0000, -1.0305, -2.0366, 4.5861
627,08/02/2016 11:25:53.992 AM, 0.0000, -1.0598, -2.1148, 4.5763
628,08/02/2016 11:25:54.117 AM, 0.0000, -1.0794, -2.1832, 4.5861
629,08/02/2016 11:25:54.242 AM, 0.0000, -1.0305, -2.0073, 4.5861
630,08/02/2016 11:25:54.367 AM, 0.0000, -1.0794, -2.1734, 4.5861
631,08/02/2016 11:25:54.492 AM, 0.0000, -1.0794, -2.2125, 4.5861
632,08/02/2016 11:25:54.617 AM, 0.0000, -1.0501, -2.1050, 4.5861
633,08/02/2016 11:25:54.742 AM, 0.0000, -1.0696, -2.1538, 4.5861
634,08/02/2016 11:25:54.867 AM, 0.0000, -1.0696, -2.1538, 4.5861
635,08/02/2016 11:25:54.992 AM, 0.0000, -1.0598, -2.1148, 4.5861
636,08/02/2016 11:25:55.117 AM, 0.0000, -1.0598, -2.1148, 4.5861
637,08/02/2016 11:25:55.242 AM, 0.0000, -1.0403, -2.0366, 4.5861
638,08/02/2016 11:25:55.367 AM, 0.0000, -1.0891, -2.2125, 4.5861
639,08/02/2016 11:25:55.492 AM, 0.0000, -1.1184, -2.3199, 4.5861
640,08/02/2016 11:25:55.617 AM, 0.0000, -1.0501, -2.0855, 4.5861
641,08/02/2016 11:25:55.742 AM, 0.0000, -1.0696, -2.1050, 4.5861
642,08/02/2016 11:25:55.867 AM, 0.0000, -1.0794, -2.2515, 4.5861
643,08/02/2016 11:25:55.992 AM, 0.0000, -1.0696, -2.1734, 4.5861
644,08/02/2016 11:25:56.117 AM, 0.0000, -1.0696, -2.1734, 4.5861
645,08/02/2016 11:25:56.242 AM, 0.0000, -1.0891, -2.2125, 4.5861
646,08/02/2016 11:25:56.367 AM, 0.0000, -1.0696, -2.1636, 4.5861
647,08/02/2016 11:25:56.492 AM, 0.0000, -1.0501, -2.0659, 4.5861
648,08/02/2016 11:25:56.617 AM, 0.0000, -1.0891, -2.2125, 4.5861
649,08/02/2016 11:25:56.742 AM, 0.0000, -1.0794, -2.2125, 4.5861
650,08/02/2016 11:25:56.867 AM, 0.0000, -1.0696, -2.1441, 4.5861
651,08/02/2016 11:25:56.992 AM, 0.0000, -1.0891, -2.2418, 4.5763
652,08/02/2016 11:25:57.117 AM, 0.0000, -1.0598, -2.1148, 4.5861
653,08/02/2016 11:25:57.242 AM, 0.0000, -1.0696, -2.1636, 4.5861
654,08/02/2016 11:25:57.367 AM, 0.0000, -1.0794, -2.2027, 4.5861
655,08/02/2016 11:25:57.492 AM, 0.0000, -1.0696, -2.1441, 4.5861
656,08/02/2016 11:25:57.617 AM, 0.0000, -1.0696, -2.1343, 4.5861
657,08/02/2016 11:25:57.742 AM, 0.0000, -1.1087, -2.3004, 4.5861
658,08/02/2016 11:25:57.867 AM, 0.0000, -1.0989, -2.2515, 4.5861
659,08/02/2016 11:25:57.992 AM, 0.0000, -1.0696, -2.2027, 4.5861
660,08/02/2016 11:25:58.117 AM, 0.0000, -1.0598, -2.1538, 4.5861
661,08/02/2016 11:25:58.242 AM, 0.0000, -1.0891, -2.3199, 4.5763
662,08/02/2016 11:25:58.367 AM, 0.0000, -1.0305, -2.0269, 4.5861
663,08/02/2016 11:25:58.492 AM, 0.0000, -1.0696, -2.1538, 4.5861
664,08/02/2016 11:25:58.617 AM, 0.0000, -1.0501, -2.0855, 4.5861
665,08/02/2016 11:25:58.742 AM, 0.0000, -1.0501, -2.0171, 4.5861
666,08/02/2016 11:25:58.867 AM, 0.0000, -1.0989, -2.2906, 4.5861
667,08/02/2016 11:25:58.992 AM, 0.0000, -1.0794, -2.2125, 4.5861
668,08/02/2016 11:25:59.117 AM, 0.0000, -1.0305, -2.0171, 4.5861
669,08/02/2016 11:25:59.242 AM, 0.0000, -1.0012, -1.9194, 4.5861
670,08/02/2016 11:25:59.367 AM, 0.0000, -1.0501, -2.1050, 4.5861
671,08/02/2016 11:25:59.492 AM, 0.0000, -1.0598, -2.1050, 4.5861
672,08/02/2016 11:25:59.617 AM, 0.0000, -1.0305, -2.0073, 4.5861
673,08/02/2016 11:25:59.742 AM, 0.0000, -1.0208, -1.9878, 4.5861
674,08/02/2016 11:25:59.867 AM, 0.0000, -1.0403, -2.0269, 4.5861
675,08/02/2016 11:25:59.992 AM, 0.0000, -1.0305, -2.0366, 4.5568
676,08/02/2016 11:26:00.117 AM, 0.0000, -1.0305, -1.9780, 4.5861
677,08/02/2016 11:26:00.242 AM, 0.0000, -1.0012, -1.8999, 4.5861
678,08/02/2016 11:26:00.367 AM, 0.0000, -1.0012, -1.9390, 4.5861
679,08/02/2016 11:26:00.492 AM, 0.0000, -0.9817, -1.8803, 4.5861
680,08/02/2016 11:26:00.617 AM, 0.0000, -1.0208, -1.9878, 4.5861
681,08/02/2016 11:26:00.742 AM, 0.0000, -1.0012, -1.9292, 4.5861
682,08/02/2016 11:26:00.867 AM, 0.0000, -0.9915, -1.8608, 4.5861
683,08/02/2016 11:26:00.992 AM, 0.0000, -1.0305, -1.9976, 4.5861
684,08/02/2016 11:26:01.117 AM, 0.0000, -1.0012, -1.9194, 4.5861
685,08/02/2016 11:26:01.242 AM, 0.0000, -0.9915, -1.8803, 4.5861
686,08/02/2016 11:26:01.367 AM, 0.0000, -0.9817, -1.7827, 4.5861
687,08/02/2016 11:26:01.492 AM, 0.0000, -0.9524, -1.7143, 4.5861
688,08/02/2016 11:26:01.617 AM, 0.0000, -0.9915, -1.8901, 4.5861
689,08/02/2016 11:26:01.742 AM, 0.0000, -0.9915, -1.8999, 4.5861
690,08/02/2016 11:26:01.867 AM, 0.0000, -0.9328, -1.6654, 4.5861
691,08/02/2016 11:26:01.992 AM, 0.0000, -0.9719, -1.8120, 4.5861
692,08/02/2016 11:26:02.117 AM, 0.0000, -0.9426, -1.6948, 4.5861
693,08/02/2016 11:26:02.242 AM, 0.0000, -0.9621, -1.7534, 4.5861
694,08/02/2016 11:26:02.367 AM, 0.0000, -0.9426, -1.7143, 4.5861
695,08/02/2016 11:26:02.492 AM, 0.0000, -0.9817, -1.8510, 4.5861
696,08/02/2016 11:26:02.617 AM, 0.0000, -0.9524, -1.7534, 4.5861
697,08/02/2016 11:26:02.742 AM, 0.0000, -0.9621, -1.7338, 4.5861
698,08/02/2016 11:26:02.867 AM, 0.0000, -0.9133, -1.5775, 4.5861
699,08/02/2016 11:26:02.992 AM, 0.0000, -0.9231, -1.6361, 4.5861
700,08/02/2016 11:26:03.117 AM, 0.0000, -0.9524, -1.7338, 4.5861
701,08/02/2016 11:26:03.242 AM, 0.0000, -0.9328, -1.6850, 4.5861
702,08/02/2016 11:26:03.367 AM, 0.0000, -0.9035, -1.4994, 4.5861
703,08/02/2016 11:26:03.492 AM, 0.0000, -0.9328, -1.6361, 4.5861
704,08/02/2016 11:26:03.617 AM, 0.0000, -0.9524, -1.6948, 4.5861
705,08/02/2016 11:26:03.742 AM, 0.0000, -0.9621, -1.6654, 4.5861
706,08/02/2016 11:26:03.867 AM, 0.0000, -0.9524, -1.7143, 4.5861
707,08/02/2016 11:26:03.992 AM, 0.0000, -0.8840, -1.5580, 4.5861
708,08/02/2016 11:26:04.117 AM, 0.0000, -0.9328, -1.6557, 4.5861
709,08/02/2016 11:26:04.242 AM, 0.0000, -0.9621, -1.7631, 4.5861
710,08/02/2016 11:26:04.367 AM, 0.0000, -0.9621, -1.7729, 4.5861
711,08/02/2016 11:26:04.492 AM, 0.0000, -0.9328, -1.6557, 4.5861
712,08/02/2016 11:26:04.617 AM, 0.0000, -0.9328, -1.6752, 4.5861
713,08/02/2016 11:26:04.742 AM, 0.0000, -0.9035, -1.5482, 4.5861
714,08/02/2016 11:26:04.867 AM, 0.0000, -0.8938, -1.5092, 4.5861
715,08/02/2016 11:26:04.992 AM, 0.0000, -0.9231, -1.5775, 4.5861
716,08/02/2016 11:26:05.117 AM, 0.0000, -0.9524, -1.6948, 4.5861
717,08/02/2016 11:26:05.242 AM, 0.0000, -0.9231, -1.6264, 4.5861
718,08/02/2016 11:26:05.367 AM, 0.0000, -0.8938, -1.5092, 4.5861
719,08/02/2016 11:26:05.492 AM, 0.0000, -0.9035, -1.5287, 4.5861
720,08/02/2016 11:26:05.617 AM, 0.0000, -0.9231, -1.6557, 4.5861
721,08/02/2016 11:26:05.742 AM, 0.0000, -0.9133, -1.5873, 4.5763
722,08/02/2016 11:26:05.867 AM, 0.0000, -0.8938, -1.4994, 4.5763
723,08/02/2016 11:26:05.992 AM, 0.0000, -0.9035, -1.5287, 4.5861
724,08/02/2016 11:26:06.117 AM, 0.0000, -0.9035, -1.5775, 4.5861
725,08/02/2016 11:26:06.242 AM, 0.0000, -0.9133, -1.5775, 4.5861
726,08/02/2016 11:26:06.367 AM, 0.0000, -0.8938, -1.4994, 4.5861
727,08/02/2016 11:26:06.492 AM, 0.0000, -0.8645, -1.3822, 4.5861
728,08/02/2016 11:26:06.617 AM, 0.0000, -0.9231, -1.5092, 4.5861
729,08/02/2016 11:26:06.742 AM, 0.0000, -0.9426, -1.6948, 4.5861
730,08/02/2016 11:26:06.867 AM, 0.0000, -0.8938, -1.5971, 4.5861
731,08/02/2016 11:26:06.992 AM, 0.0000, -0.8645, -1.3822, 4.5861
732,08/02/2016 11:26:07.117 AM, 0.0000, -0.9328, -1.5580, 4.5861
733,08/02/2016 11:26:07.242 AM, 0.0000, -0.9328, -1.6654, 4.5763
734,08/02/2016 11:26:07.367 AM, 0.0000, -0.8742, -1.4603, 4.5861
735,08/02/2016 11:26:07.492 AM, 0.0000, -0.9231, -1.6068, 4.5861
736,08/02/2016 11:26:07.617 AM, 0.0000, -0.9426, -1.6948, 4.5861
737,08/02/2016 11:26:07.742 AM, 0.0000, -0.8840, -1.4994, 4.5861
738,08/02/2016 11:26:07.867 AM, 0.0000, -0.8840, -1.4799, 4.5861
739,08/02/2016 11:26:07.992 AM, 0.0000, -0.9035, -1.5092, 4.5861
740,08/02/2016 11:26:08.117 AM, 0.0000, -0.9328, -1.5580, 4.5861
741,08/02/2016 11:26:08.242 AM, 0.0000, -0.9915, -1.8608, 4.5861
742,08/02/2016 11:26:08.367 AM, 0.0000, -0.9231, -1.6361, 4.5861
743,08/02/2016 11:26:08.492 AM, 0.0000, -0.9231, -1.6361, 4.5861
744,08/02/2016 11:26:08.617 AM, 0.0000, -0.9231, -1.6068, 4.5861
745,08/02/2016 11:26:08.742 AM, 0.0000, -0.9231, -1.5971, 4.5861
746,08/02/2016 11:26:08.867 AM, 0.0000, -0.9524, -1.7338, 4.5861
747,08/02/2016 11:26:08.992 AM, 0.0000, -0.9328, -1.6557, 4.5861
748,08/02/2016 11:26:09.117 AM, 0.0000, -0.9426, -1.6948, 4.5861
749,08/02/2016 11:26:09.242 AM, 0.0000, -0.9328, -1.6264, 4.5763
750,08/02/2016 11:26:09.367 AM, 0.0000, -0.9719, -1.7924, 4.5861
751,08/02/2016 11:26:09.492 AM, 0.0000, -0.9621, -1.7338, 4.5861
752,08/02/2016 11:26:09.617 AM, 0.0000, -0.9621, -1.7436, 4.5861
753,08/02/2016 11:26:09.742 AM, 0.0000, -0.9035, -1.5482, 4.5861
754,08/02/2016 11:26:09.867 AM, 0.0000, -0.9231, -1.6166, 4.5861
755,08/02/2016 11:26:09.992 AM, 0.0000, -0.9133, -1.5580, 4.5861
756,08/02/2016 11:26:10.117 AM, 0.0000, -0.9035, -1.5775, 4.5861
757,08/02/2016 11:26:10.242 AM, 0.0000, -0.9328, -1.6361, 4.5958
758,08/02/2016 11:26:10.367 AM, 0.0000, -0.9328, -1.6752, 4.5861
759,08/02/2016 11:26:10.492 AM, 0.0000, -0.9133, -1.5971, 4.5861
760,08/02/2016 11:26:10.617 AM, 0.0000, -0.9035, -1.5580, 4.5861
761,08/02/2016 11:26:10.742 AM, 0.0000, -0.9524, -1.7436, 4.5861
762,08/02/2016 11:26:10.867 AM, 0.0000, -0.9426, -1.7338, 4.5861
763,08/02/2016 11:26:10.992 AM, 0.0000, -0.9133, -1.5482, 4.5861
764,08/02/2016 11:26:11.117 AM, 0.0000, -0.9133, -1.5189, 4.5861
765,08/02/2016 11:26:11.242 AM, 0.0000, -0.9524, -1.7143, 4.5861
766,08/02/2016 11:26:11.367 AM, 0.0000, -0.9035, -1.5580, 4.5861
767,08/02/2016 11:26:11.492 AM, 0.0000, -0.9035, -1.4603, 4.5861
768,08/02/2016 11:26:11.617 AM, 0.0000, -0.9231, -1.6166, 4.5861
769,08/02/2016 11:26:11.742 AM, 0.0000, -0.9035, -1.5385, 4.5861
770,08/02/2016 11:26:11.867 AM, 0.0000, -0.9328, -1.6361, 4.5861
771,08/02/2016 11:26:11.992 AM, 0.0000, -0.9133, -1.5873, 4.5861
772,08/02/2016 11:26:12.117 AM, 0.0000, -0.9231, -1.6557, 4.5861
773,08/02/2016 11:26:12.242 AM, 0.0000, -0.9328, -1.7827, 4.6056
774,08/02/2016 11:26:12.367 AM, 0.0000, -0.8645, -1.4017, 4.5861
775,08/02/2016 11:26:12.492 AM, 0.0000, -0.9524, -1.7534, 4.5861
776,08/02/2016 11:26:12.617 AM, 0.0000, -0.9524, -1.7436, 4.5861
777,08/02/2016 11:26:12.742 AM, 0.0000, -0.9133, -1.6264, 4.5861
778,08/02/2016 11:26:12.867 AM, 0.0000, -0.9231, -1.6068, 4.5861
779,08/02/2016 11:26:12.992 AM, 0.0000, -0.9133, -1.5775, 4.5861
780,08/02/2016 11:26:13.117 AM, 0.0000, -0.9328, -1.6850, 4.5861
781,08/02/2016 11:26:13.242 AM, 0.0000, -0.9035, -1.5189, 4.5861
782,08/02/2016 11:26:13.367 AM, 0.0000, -0.9035, -1.5189, 4.5763
783,08/02/2016 11:26:13.492 AM, 0.0000, -0.9133, -1.5482, 4.5861
784,08/02/2016 11:26:13.617 AM, 0.0000, -0.8840, -1.5092, 4.5861
785,08/02/2016 11:26:13.742 AM, 0.0000, -0.9231, -1.6068, 4.5861
786,08/02/2016 11:26:13.867 AM, 0.0000, -0.9328, -1.6948, 4.5861
787,08/02/2016 11:26:13.992 AM, 0.0000, -0.9328, -1.6361, 4.5861
788,08/02/2016 11:26:14.117 AM, 0.0000, -0.9524, -1.7534, 4.5861
789,08/02/2016 11:26:14.242 AM, 0.0000, -0.9328, -1.6948, 4.5861
790,08/02/2016 11:26:14.367 AM, 0.0000, -0.9524, -1.7436, 4.5861
791,08/02/2016 11:26:14.492 AM, 0.0000, -0.9426, -1.6654, 4.5861
792,08/02/2016 11:26:14.617 AM, 0.0000, -0.9915, -1.7338, 4.5861
793,08/02/2016 11:26:14.742 AM, 0.0000, -0.9719, -1.7729, 4.5861
794,08/02/2016 11:26:14.867 AM, 0.0000, -0.9328, -1.6948, 4.5763
795,08/02/2016 11:26:14.992 AM, 0.0000, -0.9524, -1.7338, 4.5861
796,08/02/2016 11:26:15.117 AM, 0.0000, -1.0501, -2.0952, 4.5861
797,08/02/2016 11:26:15.242 AM, 0.0000, -1.0208, -1.9683, 4.5861
798,08/02/2016 11:26:15.367 AM, 0.0000, -1.0012, -1.8999, 4.5861
799,08/02/2016 11:26:15.492 AM, 0.0000, -0.9915, -1.9292, 4.5861
800,08/02/2016 11:26:15.617 AM, 0.0000, -0.9524, -1.7534, 4.5861
801,08/02/2016 11:26:15.742 AM, 0.0000, -0.9524, -1.7338, 4.5861
802,08/02/2016 11:26:15.867 AM, 0.0000, -0.9621, -1.7729, 4.5861
803,08/02/2016 11:26:15.992 AM, 0.0000, -0.9915, -1.8706, 4.5861
804,08/02/2016 11:26:16.117 AM, 0.0000, -0.9915, -1.8706, 4.5861
805,08/02/2016 11:26:16.242 AM, 0.0000, -0.9817, -1.7827, 4.5861
806,08/02/2016 11:26:16.367 AM, 0.0000, -0.9719, -1.8315, 4.5861
807,08/02/2016 11:26:16.492 AM, 0.0000, -0.9719, -1.7924, 4.5861
808,08/02/2016 11:26:16.617 AM, 0.0000, -1.0012, -1.8999, 4.5861
809,08/02/2016 11:26:16.742 AM, 0.0000, -1.0012, -1.9390, 4.5861
810,08/02/2016 11:26:16.867 AM, 0.0000, -0.9817, -1.8706, 4.5861
811,08/02/2016 11:26:16.992 AM, 0.0000, -1.0110, -1.9487, 4.5861
812,08/02/2016 11:26:17.117 AM, 0.0000, -1.0403, -2.1148, 4.5861
813,08/02/2016 11:26:17.242 AM, 0.0000, -1.0012, -1.9194, 4.5861
814,08/02/2016 11:26:17.367 AM, 0.0000, -1.0012, -1.8999, 4.5861
815,08/02/2016 11:26:17.492 AM, 0.0000, -1.0403, -2.1050, 4.5861
816,08/02/2016 11:26:17.617 AM, 0.0000, -1.0208, -2.0073, 4.5861
817,08/02/2016 11:26:17.742 AM, 0.0000, -1.0110, -1.9487, 4.5861
818,08/02/2016 11:26:17.867 AM, 0.0000, -1.0305, -2.0562, 4.5861
819,08/02/2016 11:26:17.992 AM, 0.0000, -1.0208, -1.9878, 4.5958
820,08/02/2016 11:26:18.117 AM, 0.0000, -1.0403, -1.9390, 4.5861
821,08/02/2016 11:26:18.242 AM, 0.0000, -1.0696, -2.1538, 4.5763
822,08/02/2016 11:26:18.367 AM, 0.0000, -1.0794, -2.1929, 4.5861
823,08/02/2016 11:26:18.492 AM, 0.0000, -1.0305, -2.0073, 4.5861
824,08/02/2016 11:26:18.617 AM, 0.0000, -1.0403, -2.0855, 4.5861
825,08/02/2016 11:26:18.742 AM, 0.0000, -1.0696, -2.1734, 4.5861
826,08/02/2016 11:26:18.867 AM, 0.0000, -1.0305, -2.0171, 4.5958
827,08/02/2016 11:26:18.992 AM, 0.0000, -1.0110, -1.9096, 4.5861
828,08/02/2016 11:26:19.117 AM, 0.0000, -1.0696, -2.1929, 4.5861
829,08/02/2016 11:26:19.242 AM, 0.0000, -1.0501, -2.1538, 4.5861
830,08/02/2016 11:26:19.367 AM, 0.0000, -1.0794, -2.2027, 4.5861
831,08/02/2016 11:26:19.492 AM, 0.0000, -1.0891, -2.3004, 4.5861
832,08/02/2016 11:26:19.617 AM, 0.0000, -1.0501, -2.0952, 4.5861
833,08/02/2016 11:26:19.742 AM, 0.0000, -1.0794, -2.2222, 4.5763
834,08/02/2016 11:26:19.867 AM, 0.0000, -1.0989, -2.2418, 4.5861
835,08/02/2016 11:26:19.992 AM, 0.0000, -1.0501, -2.0952, 4.5861
836,08/02/2016 11:26:20.117 AM, 0.0000, -1.0598, -2.1245, 4.5861
837,08/02/2016 11:26:20.242 AM, 0.0000, -1.1087, -2.2906, 4.5861
838,08/02/2016 11:26:20.367 AM, 0.0000, -1.1184, -2.3394, 4.5861
839,08/02/2016 11:26:20.492 AM, 0.0000, -1.1087, -2.3101, 4.5861
840,08/02/2016 11:26:20.617 AM, 0.0000, -1.0794, -2.2027, 4.5861
841,08/02/2016 11:26:20.742 AM, 0.0000, -1.0891, -2.2418, 4.5861
842,08/02/2016 11:26:20.867 AM, 0.0000, -1.1087, -2.3004, 4.5763
843,08/02/2016 11:26:20.992 AM, 0.0000, -1.1966, -2.5446, 4.5861
844,08/02/2016 11:26:21.117 AM, 0.0000, -1.1282, -2.3492, 4.5861
845,08/02/2016 11:26:21.242 AM, 0.0000, -1.0989, -2.2515, 4.5861
846,08/02/2016 11:26:21.367 AM, 0.0000, -1.1184, -2.3394, 4.5861
847,08/02/2016 11:26:21.492 AM, 0.0000, -1.1477, -2.4371, 4.5861
848,08/02/2016 11:26:21.617 AM, 0.0000, -1.1477, -2.4274, 4.5861
849,08/02/2016 11:26:21.742 AM, 0.0000, -1.1282, -2.3394, 4.5861
850,08/02/2016 11:26:21.867 AM, 0.0000, -1.1087, -2.3199, 4.5861
851,08/02/2016 11:26:21.992 AM, 0.0000, -1.0891, -2.2711, 4.5861
852,08/02/2016 11:26:22.117 AM, 0.0000, -1.1673, -2.3980, 4.5861
853,08/02/2016 11:26:22.242 AM, 0.0000, -1.1673, -2.4860, 4.5861
854,08/02/2016 11:26:22.367 AM, 0.0000, -1.0891, -2.2418, 4.5958
855,08/02/2016 11:26:22.492 AM, 0.0000, -1.1184, -2.2515, 4.5861
856,08/02/2016 11:26:22.617 AM, 0.0000, -1.1477, -2.4274, 4.5861
857,08/02/2016 11:26:22.742 AM, 0.0000, -1.1673, -2.5153, 4.5861
858,08/02/2016 11:26:22.867 AM, 0.0000, -1.1966, -2.6129, 4.5861
859,08/02/2016 11:26:22.992 AM, 0.0000, -1.1966, -2.6032, 4.5861
860,08/02/2016 11:26:23.117 AM, 0.0000, -1.1477, -2.4176, 4.5861
861,08/02/2016 11:26:23.242 AM, 0.0000, -1.1380, -2.3199, 4.5861
862,08/02/2016 11:26:23.367 AM, 0.0000, -1.1477, -2.4176, 4.5861
863,08/02/2016 11:26:23.492 AM, 0.0000, -1.1380, -2.3980, 4.5861
864,08/02/2016 11:26:23.617 AM, 0.0000, -1.1673, -2.5055, 4.5861
865,08/02/2016 11:26:23.742 AM, 0.0000, -1.1087, -2.3101, 4.5861
866,08/02/2016 11:26:23.867 AM, 0.0000, -1.1477, -2.4469, 4.5861
867,08/02/2016 11:26:23.992 AM, 0.0000, -1.1380, -2.3687, 4.5861
868,08/02/2016 11:26:24.117 AM, 0.0000, -1.1184, -2.3590, 4.5861
869,08/02/2016 11:26:24.242 AM, 0.0000, -1.1477, -2.4469, 4.5861
870,08/02/2016 11:26:24.367 AM, 0.0000, -1.1575, -2.5153, 4.5861
871,08/02/2016 11:26:24.492 AM, 0.0000, -1.1673, -2.4860, 4.5861
872,08/02/2016 11:26:24.617 AM, 0.0000, -1.1380, -2.4078, 4.5861
873,08/02/2016 11:26:24.742 AM, 0.0000, -1.1673, -2.5348, 4.5861
874,08/02/2016 11:26:24.867 AM, 0.0000, -1.1380, -2.3590, 4.5861
875,08/02/2016 11:26:24.992 AM, 0.0000, -1.1087, -2.3004, 4.5861
876,08/02/2016 11:26:25.117 AM, 0.0000, -1.1477, -2.3492, 4.5861
877,08/02/2016 11:26:25.242 AM, 0.0000, -1.1673, -2.4860, 4.5861
878,08/02/2016 11:26:25.367 AM, 0.0000, -1.1673, -2.5250, 4.5861
879,08/02/2016 11:26:25.492 AM, 0.0000, -1.1673, -2.4860, 4.5861
880,08/02/2016 11:26:25.617 AM, 0.0000, -1.1477, -2.4469, 4.5861
881,08/02/2016 11:26:25.742 AM, 0.0000, -1.1477, -2.4176, 4.5861
882,08/02/2016 11:26:25.867 AM, 0.0000, -1.1282, -2.3394, 4.5861
883,08/02/2016 11:26:25.992 AM, 0.0000, -1.1477, -2.4567, 4.5861
884,08/02/2016 11:26:26.117 AM, 0.0000, -1.1770, -2.5348, 4.5861
885,08/02/2016 11:26:26.242 AM, 0.0000, -1.1477, -2.3980, 4.5861
886,08/02/2016 11:26:26.367 AM, 0.0000, -1.1184, -2.3492, 4.5861
887,08/02/2016 11:26:26.492 AM, 0.0000, -1.1380, -2.4078, 4.5861
888,08/02/2016 11:26:26.617 AM, 0.0000, -1.1087, -2.3394, 4.5861
889,08/02/2016 11:26:26.742 AM, 0.0000, -1.1477, -2.4176, 4.5861
890,08/02/2016 11:26:26.867 AM, 0.0000, -1.1380, -2.4176, 4.5861
891,08/02/2016 11:26:26.992 AM, 0.0000, -1.1575, -2.4762, 4.5861
892,08/02/2016 11:26:27.117 AM, 0.0000, -1.1477, -2.4176, 4.5861
893,08/02/2016 11:26:27.242 AM, 0.0000, -1.1868, -2.5543, 4.5861
894,08/02/2016 11:26:27.367 AM, 0.0000, -1.1770, -2.5250, 4.5861
895,08/02/2016 11:26:27.492 AM, 0.0000, -1.1575, -2.4469, 4.5861
896,08/02/2016 11:26:27.617 AM, 0.0000, -1.1575, -2.4860, 4.5861
897,08/02/2016 11:26:27.742 AM, 0.0000, -1.1477, -2.4078, 4.5861
898,08/02/2016 11:26:27.867 AM, 0.0000, -1.1477, -2.4176, 4.5861
899,08/02/2016 11:26:27.992 AM, 0.0000, -1.1770, -2.5543, 4.5861
900,08/02/2016 11:26:28.117 AM, 0.0000, -1.1575, -2.4567, 4.5861
901,08/02/2016 11:26:28.242 AM, 0.0000, -1.1380, -2.3883, 4.5861
902,08/02/2016 11:26:28.367 AM, 0.0000, -1.1673, -2.5055, 4.5861
903,08/02/2016 11:26:28.492 AM, 0.0000, -1.1477, -2.4371, 4.5861
904,08/02/2016 11:26:28.617 AM, 0.0000, -1.1673, -2.5250, 4.5861
905,08/02/2016 11:26:28.742 AM, 0.0000, -1.0891, -2.3199, 4.5861
906,08/02/2016 11:26:28.867 AM, 0.0000, -1.1087, -2.3004, 4.5861
907,08/02/2016 11:26:28.992 AM, 0.0000, -1.1770, -2.5446, 4.5861
908,08/02/2016 11:26:29.117 AM, 0.0000, -1.1477, -2.5348, 4.5861
909,08/02/2016 11:26:29.242 AM, 0.0000, -1.1380, -2.3980, 4.5861
910,08/02/2016 11:26:29.367 AM, 0.0000, -1.1477, -2.4567, 4.5861
911,08/02/2016 11:26:29.492 AM, 0.0000, -1.1575, -2.4469, 4.5861
912,08/02/2016 11:26:29.617 AM, 0.0000, -1.1868, -2.5543, 4.5861
913,08/02/2016 11:26:29.742 AM, 0.0000, -1.1673, -2.5153, 4.5861
914,08/02/2016 11:26:29.867 AM, 0.0000, -1.1575, -2.5055, 4.5861
915,08/02/2016 11:26:29.992 AM, 0.0000, -1.2259, -2.7009, 4.5861
916,08/02/2016 11:26:30.117 AM, 0.0000, -1.1868, -2.5739, 4.5861
917,08/02/2016 11:26:30.242 AM, 0.0000, -1.1868, -2.5348, 4.5861
918,08/02/2016 11:26:30.367 AM, 0.0000, -1.1575, -2.4567, 4.5861
919,08/02/2016 11:26:30.492 AM, 0.0000, -1.1380, -2.4078, 4.5861
920,08/02/2016 11:26:30.617 AM, 0.0000, -1.1575, -2.4762, 4.5861
921,08/02/2016 11:26:30.742 AM, 0.0000, -1.1673, -2.4860, 4.5861
